Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_diff,ATR,BB_upper,BB_lower,BB_mavg,BB_width,CCI,ADX,ADX_pos,ADX_neg,OBV,Chaikin_AO,KST,KST_signal,Williams_R,Ultimate_Oscillator,TRIX,ROC,CMF,Vortex_Pos,Vortex_Neg,Force_Index,Price_Change,Cumulative_Returns,Trend,Signal,Close_t-1,Close_t-2,Close_t-3,Close_t-4,Close_t-5,Close_t-6,Close_t-7,Close_t-8,Close_t-9,Close_t-10,Close_t-11,Close_t-12,Close_t-13,Close_t-14,Close_t-15,Close_t-16,Close_t-17,Close_t-18,Close_t-19,Close_t-20,Close_t-21,Close_t-22,Close_t-23,Close_t-24,Close_t-25,Close_t-26,Close_t-27,Close_t-28,Close_t-29,Close_t-30,Close_t-31,Close_t-32,Close_t-33,Close_t-34,Close_t-35,Close_t-36,Close_t-37,Close_t-38,Close_t-39,Close_t-40,Close_t-41,Close_t-42,Close_t-43,Close_t-44,Close_t-45,Close_t-46,Close_t-47,Close_t-48,Close_t-49,Close_t-50,Close_t-51,Close_t-52,Close_t-53,Close_t-54,Close_t-55,Close_t-56,Close_t-57,Close_t-58,Close_t-59,target,Rolling_Mean,Rolling_std
2025-01-30,695.6653687628108,709.6121910679191,674.9796703493296,685.8616333007812,29322900.0,630.4725494384766,614.8057836914063,639.0040735973115,618.8947729151731,81.60077213391767,17.85253206488028,11.504019692036021,6.348512372844258,20.97880848962643,681.8801732595084,579.0649256174447,630.4725494384766,16.307648561961177,193.68829391006554,51.314936067778824,32.02114657021013,2.656679531725224,33124117800.0,20387344.19599271,41.19847299414807,25.784466461790775,-22.208715485764536,64.1050813918314,0.2584728356749705,12.113842698404907,0.17970065092920062,1.2144525831459834,0.670273379012227,138907520.08476126,0.015536120932150954,17.038827805604935,1,-1,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,617.7954711914062,612.0595703125,622.2344970703125,622.2344970703125,622.2344970703125,607.4309692382812,612.2691040039062,612.139404296875,591.3706665039062,688.0379638671875,630.4725494384766,26.371554586257897
2025-01-31,689.854955287262,704.1312468061141,684.443953741468,688.0379638671875,19331700.0,634.1324737548828,615.9817980957031,643.6739679087283,621.6062705995658,82.06150402306527,19.485789596510244,13.100373672930866,6.385415923579378,20.879461149243323,690.7278834908748,577.5370640188908,634.1324737548828,17.849711875146255,163.9505076433164,53.698007418530366,29.84638161533365,2.476247093765344,33143449500.0,12593323.508929253,46.995810899857545,29.331830405171825,-20.17366827440324,59.70413721560167,0.2952972527508438,12.469594895254788,0.13668481744871602,1.2683666393904613,0.7168111948953896,125073898.5884519,0.003173133560383734,17.096067415504884,1,-1,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,617.7954711914062,612.0595703125,622.2344970703125,622.2344970703125,622.2344970703125,607.4309692382812,612.2691040039062,612.139404296875,688.0379638671875,634.1324737548828,29.03283260825859
2025-02-01,689.854955287262,704.1312468061141,684.443953741468,688.0379638671875,19331700.0,637.7923980712891,617.3660986328125,647.8991103809625,624.2114350414333,82.06150402306527,20.543347040419462,14.588968346428587,5.954378693990876,20.787755911966606,698.2587246624616,577.3260714801165,637.7923980712891,18.961131168707958,139.3417557517126,55.910859387085374,27.812174904333002,2.307476268505727,33162781200.0,4354805.1178946495,52.97597103897152,33.375416777821286,-20.17366827440324,55.38816009835633,0.3302237240100072,12.469594895254788,0.09368759532257502,1.2698159482726752,0.7152818391918868,107206198.79010165,0.0,17.096067415504884,0,-1,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,617.7954711914062,612.0595703125,622.2344970703125,622.2344970703125,622.2344970703125,607.4309692382812,612.2691040039062,688.0379638671875,637.7923980712891,31.018571056326984
2025-02-02,689.854955287262,704.1312468061141,684.443953741468,688.0379638671875,19331700.0,641.8281951904297,618.7503991699218,651.7218583320316,626.714436171855,82.06150402306527,21.137805470372086,15.898735771217288,5.239069699154799,20.70310492371118,704.3602719546249,579.2961184262346,641.8281951904297,19.485612265955986,123.04241960591064,57.96565050074359,25.910387418730345,2.1496917908133466,33182112900.0,-3316597.025579691,58.857261747507,37.729031015654805,-20.17366827440324,51.154054763865865,0.3615810512898766,11.796373128163323,0.03029955127080409,1.2712809960822347,0.7137358752838817,91891027.53437285,0.0,17.096067415504884,0,-1,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,617.7954711914062,612.0595703125,622.2344970703125,622.2344970703125,622.2344970703125,607.4309692382812,696.3043212890625,641.8281951904297,32.078278535495635
2025-02-03,674.789981183126,702.8334624844176,674.1311016230156,696.3043212890625,21415700.0,646.9801452636718,620.3000268554688,655.9678071850822,629.4434512744906,83.96621113299445,22.02208710617822,17.123406038209474,4.898681067968745,21.318432303533548,709.6375419251232,584.3227486022205,646.9801452636718,19.36918686613352,106.58250519868615,58.27940144698853,23.39833715271751,5.424774186493901,33203528600.0,-2439405.3335886,65.4653507511211,42.539153598008056,-13.096837697786096,49.15218818283559,0.3909639809794519,11.862071440526972,0.07399125571399937,1.2298957228187861,0.7252377218854721,104053713.69226937,0.012014391437665806,17.31348065291715,1,-1,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,617.7954711914062,612.0595703125,622.2344970703125,622.2344970703125,622.2344970703125,703.0231323242188,646.9801452636718,32.14256628633083
2025-02-04,701.3359302823354,706.5373190467258,690.4639608100931,703.0231323242188,13826300.0,651.3264312744141,621.896376953125,660.4492667221429,632.3289289627153,85.32967847015391,22.999909927848876,18.298706816137354,4.701203111711521,20.9149650676181,716.8077506438309,585.8451119049972,651.3264312744141,20.107066510810316,110.81596417703044,58.69081220819108,23.378733460768725,5.125112311332994,33217354900.0,616821.778523922,72.02685859673605,47.88917323392255,-7.224164167878209,49.88670941599473,0.4189508450625595,10.643411661392092,0.08164787844824804,1.2636318550933683,0.7047508462858862,102459797.02414244,0.009649245063879208,17.490191915709758,1,-1,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,617.7954711914062,612.0595703125,622.2344970703125,622.2344970703125,703.7020263671875,651.3264312744141,33.59120806949799
2025-02-05,702.3842062935471,716.950057491736,697.8517510044364,703.7020263671875,17778200.0,655.997183227539,623.6021459960938,664.568577164528,635.1278739589691,85.464184647433,23.558059983265366,19.35057744956296,4.207482533702407,20.775222099901285,722.4225766484637,589.5717898066143,655.997183227539,20.251731293756002,109.27382762038222,59.378763185184035,25.43473081584989,4.786763455274263,33235133100.0,-380108.8671820164,77.96412002454355,53.61507902494484,-13.681840308888749,47.17915298608059,0.4440194087188728,8.861921705026496,0.07258891584770832,1.2618281233243118,0.7221819226952775,89546899.4599374,0.0009656781004123705,17.50804748911518,1,-1,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,617.7954711914062,612.0595703125,622.2344970703125,710.8101806640625,655.997183227539,34.0755078393042
2025-02-06,704.710319919996,717.7087645079753,702.3342588461929,710.8101806640625,13080700.0,660.9499603271485,625.8943408203126,668.972539402579,638.0958075552472,86.82611812266335,24.293921366795075,20.339246233009384,3.954675133785692,20.359782373892134,728.2078615356625,593.6920591186345,660.9499603271485,20.35188902204444,105.55046582193346,60.0385254515789,24.324961104669526,4.527630138799264,33248213800.0,-326386.7466993332,84.00657676255162,59.516532783568614,-7.366771492696183,48.681173508783864,0.46724603423730193,9.961545277987312,0.08392773464594921,1.270986087753384,0.7291782051523223,90037290.09582245,0.010101085446023728,17.6949988582418,1,-1,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,617.7954711914062,612.0595703125,713.3359985351562,660.9499603271485,34.502575323308676
2025-02-07,715.6121886937868,723.8086059554087,710.5705691640067,713.3359985351562,16427100.0,666.0290283203125,628.2693994140625,673.1976307485387,641.0464032799496,87.28211438238621,24.795086880738495,21.230414362555205,3.56467251818329,19.811955790623664,733.0011196235598,599.0569370170651,666.0290283203125,20.110862576709955,106.89850489481616,60.81753968547747,25.36473735018564,4.311214792611517,33264640900.0,-3317780.847211838,89.15578623978928,65.40513433946953,-10.499439426647776,48.64638672070172,0.4879375941127505,10.352286496601751,0.0648739698893274,1.2590611868822192,0.7561049316199807,83102229.04645412,0.0035534351361343752,17.76143032405467,1,-1,710.8101806640625,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,617.7954711914062,713.3359985351562,666.0290283203125,34.35595793550108
2025-02-08,715.6121886937868,723.8086059554087,710.5705691640067,713.3359985351562,16427100.0,671.1080963134766,630.8505151367187,677.0203324425023,643.881289368389,87.28211438238621,24.90517283176837,21.96536605639784,2.9398067753705277,19.30626971376046,736.2273814650605,605.9888111618927,671.1080963134766,19.40649666105845,99.58440090679197,61.54091004552614,24.122990843608637,4.100156588699571,33281068000.0,-7282959.392630339,93.64085558175438,71.23206573809244,-10.499439426647776,48.66710665489419,0.5049240234575397,8.280290124879105,0.0457311778417472,1.2630506441230696,0.752349027625768,71230482.03981782,0.0,17.76143032405467,0,-1,713.3359985351562,710.8101806640625,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,631.12255859375,713.3359985351562,671.1080963134766,33.405488434392616
2025-02-09,715.6121886937868,723.8086059554087,710.5705691640067,713.3359985351562,16427100.0,676.1871643066406,633.431630859375,680.4789673084694,646.6050034533604,87.28211438238621,24.70760287509063,22.5138134201364,2.193789454954228,18.839482565886733,737.7453167345897,614.6290118786916,676.1871643066406,18.207430036348146,92.69149866659934,62.21261109414278,22.91488511184282,3.894816268004729,33297495100.0,-11286033.525017738,97.79792836227904,76.87674545613929,-10.499439426647776,48.75555254897285,0.517572198062122,5.959991532119695,0.026498733082052684,1.2671648958215338,0.7484756349674316,61054698.891272426,0.0,17.76143032405467,0,-1,713.3359985351562,713.3359985351562,710.8101806640625,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,629.2372436523438,716.2112426757812,676.1871643066406,31.578665892716952
2025-02-10,717.3692936641316,720.0049336246739,710.1512937758902,716.2112426757812,12904300.0,681.2257995605469,636.0702514648438,683.8820411529753,649.3346598934554,87.8786354332592,24.50060767950879,22.91117227201088,1.5894354074979091,18.148263895340346,738.4111210155259,624.0404781055679,681.2257995605469,16.7889476563773,86.22276057467275,62.75902777810966,22.030471595607214,3.9087189517188854,33310399400.0,-10953324.584679604,101.94922740651155,82.31821838586595,-11.611181123005348,43.129835115891446,0.5265230123362897,6.047393794950424,0.028365506616170585,1.3299154477450261,0.7806558461266493,57633029.47307168,0.0040307010252242925,17.83705204049651,1,-1,713.3359985351562,713.3359985351562,713.3359985351562,710.8101806640625,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,618.8229370117188,718.6072387695312,681.2257995605469,29.335450934919596
2025-02-11,712.137995992511,722.4608279084838,708.8634018884771,718.6072387695312,12998000.0,686.0328186035156,638.4652758789063,687.1892028307425,652.0512316140859,88.36824745842063,24.250356343673843,23.179009086343473,1.0713472573303697,17.7981994433916,738.6320868140488,633.4335503929824,686.0328186035156,15.334330015757539,85.37291956574606,63.349085425581,21.815172189664942,3.696689881455579,33323397400.0,-8029910.363004446,105.64342230010352,87.5166806694878,-8.779913831688214,42.15238590266268,0.5322030181497062,4.7743748707969464,0.05806407831020654,1.2007703445323423,0.8369065255616885,53848762.00928466,0.0033453762674802157,17.900069067342077,1,-1,716.2112426757812,713.3359985351562,713.3359985351562,713.3359985351562,710.8101806640625,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,618.8229370117188,724.1780395507812,686.0328186035156,26.982855259763962
2025-02-12,714.1147251974435,725.8951602371656,711.4191869503326,724.1780395507812,12016500.0,690.4719512939453,640.8139782714844,690.7119491850319,654.8797338861132,89.4366131936266,24.222327509331194,23.38767277094102,0.8346547383901743,17.542643585194785,740.1312009356452,640.8127016522453,690.4719512939453,14.384146828452177,94.41755649225267,64.0101694246237,21.926956977215646,3.480245368564331,33335413900.0,-3187605.3000001907,109.02280808295882,92.35639815080309,-3.3172064408313675,47.704073032509804,0.5359918525670537,5.252628137038365,0.05623422404979464,1.186972158784862,0.8165338352679687,55719157.09194265,0.007752219127083793,18.046586544269132,1,-1,718.6072387695312,716.2112426757812,713.3359985351562,713.3359985351562,713.3359985351562,710.8101806640625,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,618.8229370117188,727.352783203125,690.4719512939453,25.47465755658829
2025-02-13,720.3244703269909,727.7920565662597,716.8501952061899,727.352783203125,12569100.0,694.5187377929688,643.2261755371094,694.2015524248503,657.7218142514862,90.0002995290818,24.177585579941137,23.545655332741045,0.631930247200092,17.034891106339014,742.3142134653611,646.7232621205764,694.5187377929688,13.763624527763252,99.48411659932593,64.68566616763233,21.718108644200967,3.321919881195644,33347983000.0,2761269.5391118526,112.25702455030554,96.82641659008858,-0.8186089189044659,51.83049256363196,0.5381461770709068,5.714047974179295,0.06319774920914115,1.1845382938440807,0.9198748672760197,53459801.85604711,0.004383926988883902,18.130085389066668,1,-1,724.1780395507812,718.6072387695312,716.2112426757812,713.3359985351562,713.3359985351562,713.3359985351562,710.8101806640625,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,623.2056274414062,735.4493408203125,694.5187377929688,24.518561683743602
2025-02-14,724.9368204290963,739.682305506395,724.4176625560408,735.4493408203125,16901200.0,698.9703521728516,645.8881579589844,698.129913224418,660.7699525483029,91.2785076152863,24.512882561078413,23.73910077840852,0.773781782669893,16.89871817126326,744.54938741426,653.3913169314432,698.9703521728516,13.041764961766777,121.08044493512494,65.64520868529625,25.311951068309757,3.1094008587519384,33364884200.0,7339027.185457706,115.03449232745133,100.94534684596724,-6.4574934330927825,57.72814382359597,0.5403750475098871,6.8908082755556865,0.058363641259575064,1.1796807220830048,0.8401989685842455,65371478.676556006,0.011131541398015754,18.34303272652264,1,-1,727.352783203125,724.1780395507812,718.6072387695312,716.2112426757812,713.3359985351562,713.3359985351562,713.3359985351562,710.8101806640625,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,618.41357421875,735.4493408203125,698.9703521728516,23.381551733305702
2025-02-15,724.9368204290963,739.682305506395,724.4176625560408,735.4493408203125,16901200.0,703.4219665527344,648.6208227539063,701.684144424027,663.6985560099503,91.2785076152863,24.49623053705693,23.890526730138202,0.6057038069187293,16.773020077347176,744.7977378159679,662.0461952895008,703.4219665527344,11.764139657453159,115.18422903481361,66.53621245169847,23.680464312424952,2.9089838183546894,33381785400.0,10939713.466913223,118.38370706322705,104.76502799048673,-6.4574934330927825,63.480629056734195,0.5413673419924065,5.621826309907304,0.053471043076295834,1.183325169749139,0.8369577388672371,56032696.00847658,0.0,18.34303272652264,0,-1,735.4493408203125,727.352783203125,724.1780395507812,718.6072387695312,716.2112426757812,713.3359985351562,713.3359985351562,713.3359985351562,710.8101806640625,703.7020263671875,703.0231323242188,696.3043212890625,688.0379638671875,688.0379638671875,688.0379638671875,685.8616333007812,675.3690185546875,673.2125854492188,658.7865600585938,646.4170532226562,646.4170532226562,646.4170532226562,635.3953857421875,622.4668579101562,615.4385375976562,611.754638671875,611.754638671875,611.754638671875,611.754638671875,610.2869873046875,616.097412109375,593.2653198242188,607.322021484375,614.8394775390625,614.8394775390625,614.8394775390625,609.7080078125,609.7080078125,616.8661499023438,629.15576171875,603.6280517578125,603.6280517578125,603.6280517578125,598.2470092773438,584.539794921875,584.539794921875,590.26025390625,598.8161010742188,598.8161010742188,598.8161010742188,602.3502197265625,606.742919921875,606.742919921875,598.8560180664062,584.2802124023438,584.2802124023438,584.2802124023438,594.5830688476562,596.200439453125,735.4493408203125,703.4219665527344,21.225322808452297
