Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_diff,ATR,BB_upper,BB_lower,BB_mavg,BB_width,CCI,ADX,ADX_pos,ADX_neg,OBV,Chaikin_AO,KST,KST_signal,Williams_R,Ultimate_Oscillator,TRIX,ROC,CMF,Vortex_Pos,Vortex_Neg,Force_Index,Price_Change,Cumulative_Returns,Trend,Signal,Close_t-1,Close_t-2,Close_t-3,Close_t-4,Close_t-5,Close_t-6,Close_t-7,Close_t-8,Close_t-9,Close_t-10,Close_t-11,Close_t-12,Close_t-13,Close_t-14,Close_t-15,Close_t-16,Close_t-17,Close_t-18,Close_t-19,Close_t-20,Close_t-21,Close_t-22,Close_t-23,Close_t-24,Close_t-25,Close_t-26,Close_t-27,Close_t-28,Close_t-29,Close_t-30,Close_t-31,Close_t-32,Close_t-33,Close_t-34,Close_t-35,Close_t-36,Close_t-37,Close_t-38,Close_t-39,Close_t-40,Close_t-41,Close_t-42,Close_t-43,Close_t-44,Close_t-45,Close_t-46,Close_t-47,Close_t-48,Close_t-49,Close_t-50,Close_t-51,Close_t-52,Close_t-53,Close_t-54,Close_t-55,Close_t-56,Close_t-57,Close_t-58,Close_t-59,target,Rolling_Mean,Rolling_std
2013-10-02,21.958647580385605,22.123574908474104,21.836506786221012,22.089494705200195,59752188.0,22.07593641281128,21.924945335388184,21.98320631340255,21.940221866298636,53.34115664779381,0.02786206898117527,0.045574655893664495,-0.017712586912489225,0.2773409424039847,22.477511704235862,21.6743611213867,22.07593641281128,3.6381269080983243,-18.681554282677727,13.931161787063493,21.38019446262231,19.902021087759433,24579839556.0,59712537.26976967,3.5617550487937617,-0.14075367368352085,-47.7704677453632,59.43262610514562,0.03708978363403153,0.025919274889067923,0.26558463140689503,0.8815626081306019,1.0122279776364715,1687873.9451918425,0.0011161492849669497,7.8498113888072485,1,0,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.65442657470703,22.303672790527344,22.6539249420166,22.84970092773437,22.876070022583008,23.00243759155273,22.960397720336918,22.891740798950195,22.537260055541992,21.79347038269043,22.07593641281128,0.20600377786695442
2013-10-03,22.08974156146679,22.24148424861722,21.69421594492242,21.79347038269043,84595320.0,22.071620368957518,21.911606864929198,21.965136224763302,21.934466906157137,45.728874030819995,0.009332561981540977,0.038326237111239794,-0.028993675129698818,0.29810458558020125,22.483264668281986,21.65997606963305,22.071620368957518,3.7300777418537203,-68.52172514548361,13.324509116703949,18.568379590876276,20.704022394081544,24495244236.0,44311246.39589214,3.252929105142742,0.6784838685319564,-79.35243064465739,51.49016752085602,0.03282148305167207,-1.1307948661637912,0.18205740841936294,0.8861076831572329,0.9704374430151541,-2130718.3741922528,-0.013401135990678714,7.731213862893986,-1,0,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.65442657470703,22.303672790527344,22.6539249420166,22.84970092773437,22.876070022583008,23.00243759155273,22.960397720336918,22.891740798950195,21.700439453125,22.071620368957518,0.2111690699330837
2013-10-04,21.766358817755105,21.82879716669662,21.641980762097617,21.700439453125,54265680.0,22.06262788772583,21.903970069885254,21.939927008416795,21.925289358979406,43.62198090424609,-0.012712482749680731,0.02811849313905569,-0.04083097588873642,0.2895439562739553,22.497784287367182,21.62747148808448,22.06262788772583,3.944737697211874,-141.52104542822008,12.98595233902415,17.712045584155543,21.038685072774896,24440978556.0,27522063.446915627,2.909585344470954,1.3119637502899957,-89.27762645665128,53.804611455012356,0.02663912729127453,-3.4284476477422507,0.15994384312935694,0.8700291512601432,1.0780303302369352,-2547528.1284362376,-0.004268752425924838,7.693942472535488,-1,0,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.65442657470703,22.303672790527344,22.6539249420166,22.84970092773437,22.876070022583008,23.00243759155273,22.960397720336918,21.5360050201416,22.06262788772583,0.22323052290167059
2013-10-07,21.578543175947328,21.74123133494277,21.49545764092689,21.5360050201416,51692256.0,22.03487882614136,21.89421371459961,21.901458247628682,21.910023306475964,40.10477219334216,-0.042956646549178856,0.01390346520140878,-0.05686011175058764,0.2861770130233342,22.526393363101484,21.543364289181234,22.03487882614136,4.461241115399376,-165.04096968602116,13.268004529431048,16.625732419367488,23.40477133543633,24389286300.0,7131199.712965965,2.4502561008671355,1.774750327127734,-96.10794834961807,51.28335299535326,0.017925237615191367,-3.634274034934005,0.11318643171325937,0.859911122672685,1.0465172737623096,-3397879.3679443,-0.0075774701861957006,7.628064382649349,-1,0,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.65442657470703,22.303672790527344,22.6539249420166,22.84970092773437,22.876070022583008,23.00243759155273,21.235754013061523,22.03487882614136,0.2521416373281235
2013-10-08,21.525557994804043,21.541975265614425,21.18500627423364,21.235754013061523,77670252.0,21.991346073150634,21.879984703063965,21.83805784433657,21.883581373400887,34.61631826493387,-0.09011432933238694,-0.006900093705350364,-0.08321423562703659,0.29162254982006125,22.591931550703755,21.390760595597513,21.991346073150634,5.462016518273791,-210.11162463929298,14.553231715272378,15.170397162330323,28.968848448138253,24311616048.0,-19545453.298295975,1.3058039934241836,2.034701070049169,-96.24716569532981,44.15475882911705,0.005181927497858935,-5.474420112726179,0.06308548575387211,0.7639169670229732,1.194811585915547,-6243978.227261322,-0.01394181542952222,7.507773501512418,-1,0,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.65442657470703,22.303672790527344,22.6539249420166,22.84970092773437,22.876070022583008,21.290231704711918,21.991346073150634,0.30809384927311273
2013-10-09,21.300680438033982,21.459138673585684,20.96983232250116,21.290231704711918,105945948.0,21.941183948516844,21.862541732788085,21.78588392627708,21.860312758942495,36.319188162830706,-0.12168848910971519,-0.02985777278622333,-0.09183071632349186,0.3068289960711739,22.597456720839332,21.284911176194356,21.941183948516844,5.982109022579432,-191.84221122777075,16.306650131717966,13.434447531638668,30.686038143317408,24417561996.0,-18244912.92757988,-0.09333765602856613,2.0679478062336694,-78.93713674140146,46.55587592428592,-0.009238125879279193,-3.4562888568697168,0.045027582514381145,0.6532520617128115,1.2158507011253334,-4527454.0966878915,0.002565375904094891,7.529599138650694,1,0,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.65442657470703,22.303672790527344,22.6539249420166,22.84970092773437,21.59819793701172,21.941183948516844,0.33666082873289077
2013-10-10,21.48874502507717,21.612874702437853,21.39844528254384,21.59819793701172,90121788.0,21.91031312942505,21.85283519744873,21.76800907015657,21.85003374631776,45.03429967232949,-0.12047220842006467,-0.04798065991299161,-0.07249154850707307,0.3080454577369248,22.57012173575866,21.250504523091436,21.91031312942505,6.022813114866028,-99.32260673782892,17.133238278332236,16.005714917447023,28.37994034155465,24507683784.0,8695494.266263008,-0.7626268980140106,1.921732867457433,-56.901337662592475,47.91663481504868,-0.021404635068798104,-2.097324821908693,0.10496463463856857,0.7345849460736825,1.139404173339114,84248.98833629675,0.014465142351252291,7.652981004390394,1,0,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.65442657470703,22.303672790527344,22.6539249420166,21.691478729248047,21.91031312942505,0.33847467330888087
2013-10-11,21.543218962334176,21.72854319698209,21.525059288081955,21.691478729248047,56299644.0,21.889069080352783,21.836800193786623,21.760720466260523,21.843815902511103,47.383189696226395,-0.11070517649427813,-0.060525563229248916,-0.05017961326502922,0.30000226167255645,22.54833292640962,21.229805234295945,21.889069080352783,6.0236809855799756,-62.83176752960224,17.340327104274,17.988964098822404,27.00171339893636,24563983428.0,30313719.31911564,-1.6071430305024923,1.5639195301934221,-43.25126302832136,48.450407150509406,-0.0306703173954683,-0.5973468576489103,0.13783306914032126,0.822177564498451,1.1132526408227144,822452.7607087168,0.004318915518246813,7.69035249832935,1,0,21.59819793701172,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.65442657470703,22.303672790527344,21.793968200683597,21.889069080352783,0.3381952171833581
2013-10-14,21.558891610231548,21.797451111768307,21.5272989333646,21.793968200683597,49694256.0,21.874578952789307,21.821645774841308,21.763886917157958,21.84186109067473,49.91566123295405,-0.09361554775990655,-0.06714356013538045,-0.0264719876245261,0.2977061014211064,22.528808309214412,21.2203495963642,21.874578952789307,5.981640678315157,-42.56727101241434,17.207900835196522,18.477084532158482,25.248601374280344,24613677684.0,51805850.26171589,-1.7890016087572052,1.0253578221551733,-35.191709204612806,57.09090953313967,-0.036623999858264394,-0.23458107671900588,0.19166165817282133,0.8477554608092467,1.0264506645933251,1432550.6564393188,0.004724872504766386,7.731413305905434,1,0,21.691478729248047,21.59819793701172,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.65442657470703,21.940736770629883,21.874578952789307,0.33561257849538007
2013-10-15,21.7852627984318,22.030786236613007,21.74148087889327,21.940736770629883,63612324.0,21.869479370117187,21.810207901000975,21.780729760345757,21.84573856832003,53.376366876324354,-0.06745135957902448,-0.06720512002410926,-0.0002462395549152202,0.29705989036715486,22.519965765261947,21.218992974972426,21.869479370117187,5.948805494049352,12.047020751414351,16.083885609698726,22.808384999346714,23.489748931658518,24677290008.0,63528726.41773796,-1.6899821221720273,0.44183146982564114,-23.650141348497257,60.18599908686498,-0.038723395666826976,0.6412615817243412,0.19318305876607653,0.9358759599161747,0.9509220940296963,2561656.2518679556,0.006734366527233915,7.790213843408168,1,0,21.793968200683597,21.691478729248047,21.59819793701172,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.48278045654297,22.33924865722656,21.869479370117187,0.3336924798722167
2013-10-16,22.036758642761825,22.346711226546013,21.990489196198848,22.33924865722656,80223696.0,21.862899780273438,21.810934257507324,21.83392203623917,21.865091905139895,61.21318452262491,-0.014393553274853588,-0.05664280667425813,0.042249253399404545,0.3054379338709222,22.491206227967915,21.23459333257896,21.862899780273438,5.747695447622083,102.49899336011407,15.919601375371114,28.047949801857193,21.25243143260389,24757513704.0,87005343.88733864,-1.043044456733111,-0.0354989259383425,-0.5419916956771818,68.06659354612358,-0.03451790558748201,2.5253796753208166,0.1958121807342124,0.987901704767482,0.8482325735188735,6762861.993417993,0.018163104127393304,7.949871412748044,1,0,21.940736770629883,21.793968200683597,21.691478729248047,21.59819793701172,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,22.46039390563965,22.10939598083496,21.862899780273438,0.32231440690502877
2013-10-17,22.213873840810376,22.311137505028483,22.03327436573374,22.10939598083496,170093736.0,21.85095958709717,21.810008888244628,21.860157650010198,21.87467245712794,55.426328120962324,0.009004156149025278,-0.04351341410960145,0.05251757025862673,0.30547919214952973,22.45033222936557,21.251586944828766,21.85095958709717,5.4860075126616215,89.09479833550019,15.767051729209758,26.03523749979612,19.727363450976267,24587419968.0,64232246.73131561,-0.6446603679546782,-0.43041511620785716,-17.235738380034118,68.4895597919627,-0.028246002746441887,0.20180933400585824,0.15073354417854992,1.0154250698705436,0.8292002896036398,211524.50049457978,-0.010289185635491083,7.857784524368505,-1,0,22.33924865722656,21.940736770629883,21.793968200683597,21.691478729248047,21.59819793701172,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,22.082279205322266,25.15966796875,21.85095958709717,0.30747167789973007
2013-10-18,24.293242173705988,25.260416432902883,24.22906332784097,25.15966796875,462193344.0,21.985662174224853,21.86908893585205,22.174396727985417,22.003495810524882,81.04095099172775,0.2705596237518506,0.019301193462688965,0.2512584302891616,0.5243669813740215,23.53505498773293,20.436269360716775,21.985662174224853,14.094574920963959,521.8980357034653,19.44012243897743,55.97622020393182,10.984969166152013,25049613312.0,167406584.3048296,6.806936682254486,0.05366050394629291,-2.348129335319093,82.83111896778755,0.006423954828742487,13.898793542013617,0.2575061392723636,1.0299683151797743,0.7387017861144126,201583508.17242098,0.137962701041634,9.079828402595169,1,-1,22.10939598083496,22.33924865722656,21.940736770629883,21.793968200683597,21.691478729248047,21.59819793701172,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,22.023822784423828,24.95792961120605,21.985662174224853,0.7948217427677987
2013-10-21,25.16091490765763,25.348480215354755,24.8646437035832,24.95792961120605,144986868.0,22.13093729019165,21.925253639221193,22.439495097815954,22.119355959571205,77.85435459497656,0.4563056097476874,0.10670207671968866,0.34960353302799874,0.5212492529430623,24.151378301573757,20.110496278809542,22.13093729019165,18.258973715293656,334.57802764784424,22.8966009552917,53.39701910319491,10.234939046926163,24904626444.0,166052297.72857475,14.136732584465156,1.4793192362841787,-8.919433891592938,77.18585673407459,0.05681563989864876,14.520217170318173,0.2322263355487077,1.0883852209888267,0.7698207766211845,168607376.63125208,-0.008018323524560111,8.99900507739111,-1,-1,25.15966796875,22.10939598083496,22.33924865722656,21.940736770629883,21.793968200683597,21.691478729248047,21.59819793701172,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,21.94720458984375,25.04996681213379,22.13093729019165,1.036464369671538
2013-10-22,25.000216352735062,25.199221982285717,24.77111017846589,25.04996681213379,88255656.0,22.28039131164551,21.985696907043458,22.68811145156051,22.234281875357976,78.27407531256112,0.6039750266589188,0.20615666670753469,0.3978183599513841,0.5140848337797366,24.667020965872513,19.893761657418505,22.28039131164551,21.42358830995541,224.22164419055,25.84424514454987,50.135157768305504,10.944340708843315,24992882100.0,158903619.59753704,21.49276950026519,3.877775586983485,-6.817479060332079,76.1753463161133,0.1162156429181419,15.4352973645722,0.23486869552479928,1.0818119804256872,0.7989315494332209,145681009.04739913,0.0036876937454946024,9.035878345876174,1,-1,24.95792961120605,25.15966796875,22.10939598083496,22.33924865722656,21.940736770629883,21.793968200683597,21.691478729248047,21.59819793701172,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,22.16238021850586,25.657188415527344,22.28039131164551,1.2243151798406922
2013-10-23,24.9007140832217,25.740273959716024,24.891509110444648,25.657188415527344,106421472.0,22.47215919494629,22.06040409088135,22.970880686224017,22.368513504384225,80.85249051773138,0.7612268626673853,0.3171707058995048,0.44405615676788046,0.5398294503560165,25.262750100202943,19.681568289689636,22.47215919494629,24.835983770391078,187.718821218102,28.88802771624909,51.70552076215503,9.681609511515493,25099303572.0,168765377.4814911,30.15448451047312,7.3130101879265,-1.741674052576574,78.37905031978842,0.184144965296357,19.136248303858565,0.2965768228067409,1.1116091515787783,0.7535490766906153,134101067.30681959,0.024240415484280353,9.279152206729904,1,-1,25.04996681213379,24.95792961120605,25.15966796875,22.10939598083496,22.33924865722656,21.940736770629883,21.793968200683597,21.691478729248047,21.59819793701172,21.290231704711918,21.235754013061523,21.5360050201416,21.700439453125,21.79347038269043,22.089494705200195,22.06486701965332,21.78899383544922,21.800935745239254,21.845212936401367,21.82183074951172,22.06088638305664,22.05242729187012,22.46561622619629,22.34819984436035,22.47084045410156,22.042728424072266,22.083770751953125,22.11635971069336,22.215614318847656,22.29347419738769,22.106409072875977,22.09098625183105,21.88028907775879,21.879791259765625,21.682525634765625,21.402671813964844,21.067346572875977,21.279539108276367,21.10839080810547,21.14818954467773,21.552173614501957,21.64720344543457,21.73426628112793,21.62530899047852,21.528047561645508,21.533767700195312,21.31635284423828,21.3847599029541,21.637252807617188,21.92182922363281,22.027803421020508,22.149694442749023,22.205665588378903,22.155664443969727,22.30293083190918,22.512630462646484,22.55168914794922,22.49322891235352,22.08352470397949,25.51141357421875,22.47215919494629,1.4315429291595205
